"","Adult_pop","YEAR","STATE","MEAN_NO2","Race"
"523",11,2020,"Washington",8.95762428273684,"Black"
"524",11,2020,"West Virginia",9.91451127872727,"Black"
"525",11,2020,"Wisconsin",11.3378983755833,"Black"
"526",11,2020,"Wyoming",11.160769347,"Black"
"527",12,2020,"Alabama",6.6128792374,"Black"
"528",12,2020,"Alaska",3.667516144,"Black"
"529",12,2020,"Arizona",12.7709448760667,"Black"
"530",12,2020,"Arkansas",7.30085335866667,"Black"
"531",12,2020,"California",11.9690834951935,"Black"
"532",12,2020,"Colorado",9.27917355994118,"Black"
"533",12,2020,"Connecticut",6.53110222875,"Black"
"534",12,2020,"Delaware",5.541818939,"Black"
"535",12,2020,"Florida",12.6271015215714,"Black"
"536",12,2020,"Georgia",6.3413217196,"Black"
"537",12,2020,"Hawaii",5.352727494,"Black"
"538",12,2020,"Idaho",11.8946333182857,"Black"
"539",12,2020,"Illinois",12.0321922077826,"Black"
"540",12,2020,"Indiana",10.6979943904118,"Black"
"541",12,2020,"Iowa",8.72758017453333,"Black"
"542",12,2020,"Kansas",12.0951343712,"Black"
"543",12,2020,"Kentucky",8.27858410307692,"Black"
"544",12,2020,"Louisiana",4.86199008433333,"Black"
"545",12,2020,"Maine",7.7899798022,"Black"
"546",12,2020,"Maryland",7.382591965,"Black"
"547",12,2020,"Massachusetts",9.26933198057143,"Black"
"548",12,2020,"Michigan",9.17427438792105,"Black"
"549",12,2020,"Minnesota",10.4712387922917,"Black"
"550",12,2020,"Missouri",6.996051139,"Black"
"551",12,2020,"Montana",11.9079041106,"Black"
"552",12,2020,"Nebraska",14.2445489248889,"Black"
"553",12,2020,"Nevada",14.6021048792857,"Black"
"554",12,2020,"New Hampshire",7.753868921,"Black"
"555",12,2020,"New Jersey",12.3308710346667,"Black"
"556",12,2020,"New Mexico",12.969938824,"Black"
"557",12,2020,"New York",9.78458818320513,"Black"
"558",12,2020,"North Carolina",6.460148073125,"Black"
"559",12,2020,"North Dakota",8.556068598,"Black"
"560",12,2020,"Ohio",11.9884702832353,"Black"
"561",12,2020,"Oklahoma",7.0235430085,"Black"
"562",12,2020,"Oregon",8.97859587410526,"Black"
"563",12,2020,"Pennsylvania",8.48085981683333,"Black"
"564",12,2020,"Rhode Island",4.94577236766667,"Black"
"565",12,2020,"South Carolina",4.1109546005,"Black"
"566",12,2020,"South Dakota",13.7546943865,"Black"
"567",12,2020,"Tennessee",7.170448081,"Black"
"568",12,2020,"Texas",12.3287000073784,"Black"
"569",12,2020,"Utah",17.0648805411111,"Black"
"570",12,2020,"Vermont",7.77914240633333,"Black"
"571",12,2020,"Virginia",5.505628844,"Black"
"572",12,2020,"Washington",6.4885848210625,"Black"
"573",12,2020,"West Virginia",5.7217486726,"Black"
"574",12,2020,"Wisconsin",10.73430439492,"Black"
"575",12,2020,"Wyoming",14.090435117,"Black"
"576",13,2020,"Alabama",6.888826835,"Black"
"577",13,2020,"Alaska",1.4465156895,"Black"
"578",13,2020,"Arizona",9.2608036468,"Black"
"579",13,2020,"Arkansas",6.3117652264,"Black"
"580",13,2020,"California",12.6688871275373,"Black"
"581",13,2020,"Colorado",10.0601706106667,"Black"
"582",13,2020,"Florida",14.8817410585172,"Black"
"583",13,2020,"Georgia",5.494720217,"Black"
"584",13,2020,"Hawaii",10.665352454,"Black"
"585",13,2020,"Idaho",13.3037252001818,"Black"
"586",13,2020,"Illinois",12.3422200720435,"Black"
"587",13,2020,"Indiana",9.89216389821053,"Black"
"588",13,2020,"Iowa",9.373708706,"Black"
"589",13,2020,"Kansas",10.7434325105385,"Black"
"590",13,2020,"Kentucky",8.86189429769231,"Black"
"591",13,2020,"Maine",8.472648933,"Black"
"592",13,2020,"Maryland",10.6356933,"Black"
"593",13,2020,"Massachusetts",12.0393530166,"Black"
"594",13,2020,"Michigan",8.81359599796429,"Black"
"595",13,2020,"Minnesota",10.9934031933846,"Black"
"596",13,2020,"Missouri",7.69510991972727,"Black"
"597",13,2020,"Montana",10.5770072891,"Black"
"598",13,2020,"Nebraska",10.1511064266667,"Black"
"599",13,2020,"Nevada",13.9825557056667,"Black"
"600",13,2020,"New Hampshire",6.36807439528571,"Black"
"601",13,2020,"New Jersey",9.0932158056,"Black"
"602",13,2020,"New Mexico",9.816172302875,"Black"
"603",13,2020,"New York",11.0755483872857,"Black"
"604",13,2020,"North Carolina",6.7015505695,"Black"
"605",13,2020,"North Dakota",7.471368833,"Black"
"606",13,2020,"Ohio",11.8023238051515,"Black"
"607",13,2020,"Oklahoma",6.396925636,"Black"
"608",13,2020,"Oregon",7.89315011662069,"Black"
"609",13,2020,"Pennsylvania",7.93885572066667,"Black"
"610",13,2020,"Rhode Island",6.026562459,"Black"
"611",13,2020,"South Dakota",11.25058815,"Black"
"612",13,2020,"Tennessee",7.54744096325,"Black"
"613",13,2020,"Texas",11.7817999974375,"Black"
"614",13,2020,"Utah",12.957066251,"Black"
"615",13,2020,"Vermont",6.38168309275,"Black"
"616",13,2020,"Virginia",8.1055611786,"Black"
"617",13,2020,"Washington",8.65094905666667,"Black"
"618",13,2020,"West Virginia",7.95893791611111,"Black"
"619",13,2020,"Wisconsin",12.2224689237714,"Black"
"620",13,2020,"Wyoming",11.69900146,"Black"
"621",14,2020,"Alabama",4.96681961366667,"Black"
"622",14,2020,"Alaska",1.693531964,"Black"
"623",14,2020,"Arizona",13.26515595425,"Black"
"624",14,2020,"Arkansas",7.0616530244,"Black"
"625",14,2020,"California",13.3124440639048,"Black"
"626",14,2020,"Colorado",13.3986487237083,"Black"
"627",14,2020,"Connecticut",9.346519880625,"Black"
"628",14,2020,"Florida",12.94626991704,"Black"
"629",14,2020,"Georgia",5.59431886716667,"Black"
"630",14,2020,"Hawaii",8.25021229457143,"Black"
"631",14,2020,"Idaho",17.23043003625,"Black"
"632",14,2020,"Illinois",13.17873045,"Black"
"633",14,2020,"Indiana",11.7631904694444,"Black"
"634",14,2020,"Iowa",7.95312004771429,"Black"
"635",14,2020,"Kansas",8.36830996942857,"Black"
"636",14,2020,"Kentucky",9.18517393236364,"Black"
"637",14,2020,"Louisiana",4.4112707755,"Black"
"638",14,2020,"Maine",6.55509350645455,"Black"
"639",14,2020,"Maryland",11.317955685,"Black"
"640",14,2020,"Massachusetts",10.3424378698571,"Black"
"641",14,2020,"Michigan",9.6681584784,"Black"
"642",14,2020,"Minnesota",11.0113249058824,"Black"
"643",14,2020,"Mississippi",7.048707015,"Black"
"644",14,2020,"Missouri",6.73129396153846,"Black"
"645",14,2020,"Montana",9.33919114033333,"Black"
"646",14,2020,"Nebraska",8.132312132,"Black"
"647",14,2020,"Nevada",15.5902624135,"Black"
"648",14,2020,"New Hampshire",8.48555129985714,"Black"
"649",14,2020,"New Jersey",8.604819382,"Black"
"650",14,2020,"New Mexico",10.8516134534286,"Black"
"651",14,2020,"New York",11.4677637220303,"Black"
"652",14,2020,"North Carolina",5.9149081465,"Black"
"653",14,2020,"North Dakota",6.711999188,"Black"
"654",14,2020,"Ohio",13.203743181,"Black"
"655",14,2020,"Oklahoma",10.1323160126875,"Black"
"656",14,2020,"Oregon",9.10347550511111,"Black"
"657",14,2020,"Pennsylvania",7.27314367286364,"Black"
"658",14,2020,"South Dakota",14.00122409,"Black"
"659",14,2020,"Tennessee",8.457138201875,"Black"
"660",14,2020,"Texas",13.1317550244687,"Black"
"661",14,2020,"Utah",15.2899097637333,"Black"
"662",14,2020,"Vermont",8.07666230525,"Black"
"663",14,2020,"Virginia",5.3360719078,"Black"
"664",14,2020,"Washington",7.46495794971429,"Black"
"665",14,2020,"West Virginia",7.6684637304,"Black"
"666",14,2020,"Wisconsin",11.1127589762143,"Black"
"667",14,2020,"Wyoming",14.13906491,"Black"
"668",15,2020,"Alabama",5.84662435866667,"Black"
"669",15,2020,"Alaska",0.237061904,"Black"
"670",15,2020,"Arizona",12.6922932215,"Black"
"671",15,2020,"Arkansas",5.78420630333333,"Black"
"672",15,2020,"California",11.8619051412857,"Black"
"673",15,2020,"Colorado",14.1883481058,"Black"
"674",15,2020,"Connecticut",6.956804587,"Black"
"675",15,2020,"Florida",11.9729438140625,"Black"
"676",15,2020,"Georgia",5.9492306585,"Black"
"677",15,2020,"Hawaii",8.63973995877778,"Black"
"678",15,2020,"Idaho",13.8277572905,"Black"
"679",15,2020,"Illinois",11.3022510319048,"Black"
"680",15,2020,"Indiana",10.3532217550526,"Black"
"681",15,2020,"Iowa",9.72353395888889,"Black"
"682",15,2020,"Kansas",9.64879276625,"Black"
"683",15,2020,"Kentucky",9.365626979,"Black"
"684",15,2020,"Louisiana",9.4084107605,"Black"
"685",15,2020,"Maine",5.9725939872,"Black"
"686",15,2020,"Maryland",7.224535751,"Black"
"687",15,2020,"Massachusetts",9.415135691,"Black"
"688",15,2020,"Michigan",9.24580622888,"Black"
"689",15,2020,"Minnesota",8.55143748666667,"Black"
"690",15,2020,"Missouri",7.60878909820833,"Black"
"691",15,2020,"Montana",12.1756740505,"Black"
"692",15,2020,"Nebraska",15.2359983288571,"Black"
"693",15,2020,"Nevada",7.6934908688,"Black"
"694",15,2020,"New Hampshire",7.0551459448,"Black"
"695",15,2020,"New Jersey",9.945407446,"Black"
"696",15,2020,"New Mexico",7.741551653,"Black"
"697",15,2020,"New York",11.8411567145862,"Black"
"698",15,2020,"North Carolina",9.142732945,"Black"
"699",15,2020,"North Dakota",13.8843631686,"Black"
"700",15,2020,"Ohio",12.4787379365652,"Black"
"701",15,2020,"Oklahoma",7.46624887042857,"Black"
"702",15,2020,"Oregon",5.999415885,"Black"
"703",15,2020,"Pennsylvania",8.18083273711905,"Black"
"704",15,2020,"South Carolina",4.211853439,"Black"
"705",15,2020,"South Dakota",9.108864907,"Black"
"706",15,2020,"Tennessee",7.39050461415385,"Black"
"707",15,2020,"Texas",12.0558176288824,"Black"
"708",15,2020,"Utah",12.2169149451875,"Black"
"709",15,2020,"Vermont",6.62509692433333,"Black"
"710",15,2020,"Virginia",7.68618808816667,"Black"
"711",15,2020,"Washington",8.10905863555556,"Black"
"712",15,2020,"West Virginia",8.01859549581818,"Black"
"713",15,2020,"Wisconsin",12.4014568990909,"Black"
"714",16,2020,"Alabama",6.3309023686,"Black"
"715",16,2020,"Arizona",11.6637855203684,"Black"
"716",16,2020,"Arkansas",4.829474343,"Black"
"717",16,2020,"California",14.3963638451562,"Black"
"718",16,2020,"Colorado",13.4089420086875,"Black"
"719",16,2020,"Connecticut",7.54647149233333,"Black"
"720",16,2020,"Florida",15.76455120075,"Black"
"721",16,2020,"Georgia",4.8876182915,"Black"
"722",16,2020,"Hawaii",10.182381181,"Black"
"723",16,2020,"Idaho",16.2607273654545,"Black"
"724",16,2020,"Illinois",13.72253732016,"Black"
"725",16,2020,"Indiana",10.6554077581818,"Black"
"726",16,2020,"Iowa",10.1908344071667,"Black"
"727",16,2020,"Kansas",8.39006433925,"Black"
"728",16,2020,"Kentucky",11.0953085864286,"Black"
"729",16,2020,"Louisiana",11.772358565,"Black"
"730",16,2020,"Maine",5.7389683132,"Black"
"731",16,2020,"Maryland",8.200956157,"Black"
"732",16,2020,"Massachusetts",11.7547272388,"Black"
"733",16,2020,"Michigan",9.10996536722857,"Black"
"734",16,2020,"Minnesota",12.6384656624375,"Black"
"735",16,2020,"Mississippi",13.7226099,"Black"
"736",16,2020,"Missouri",7.67858817485714,"Black"
"737",16,2020,"Montana",24.464145385,"Black"
"738",16,2020,"Nebraska",19.46590072,"Black"
"739",16,2020,"Nevada",15.029492444,"Black"
"740",16,2020,"New Hampshire",7.7052763715,"Black"
"741",16,2020,"New Jersey",10.4452437732857,"Black"
"742",16,2020,"New Mexico",10.5720789811111,"Black"
"743",16,2020,"New York",11.9499467345769,"Black"
"744",16,2020,"North Carolina",5.951307577375,"Black"
"745",16,2020,"North Dakota",18.012178205,"Black"
"746",16,2020,"Ohio",10.832368748,"Black"
"747",16,2020,"Oklahoma",9.43913469481818,"Black"
"748",16,2020,"Oregon",9.49629780845454,"Black"
"749",16,2020,"Pennsylvania",9.422053699375,"Black"
"750",16,2020,"Rhode Island",6.017232321,"Black"
"751",16,2020,"South Dakota",20.68368146,"Black"
"752",16,2020,"Tennessee",7.22024106577778,"Black"
"753",16,2020,"Texas",15.6940391129286,"Black"
"754",16,2020,"Utah",14.0289069795455,"Black"
"755",16,2020,"Vermont",6.8395612155,"Black"
"756",16,2020,"Virginia",5.6189069364,"Black"
"757",16,2020,"Washington",7.47855801793333,"Black"
"758",16,2020,"West Virginia",7.3734954321,"Black"
"759",16,2020,"Wisconsin",12.1364197253333,"Black"
"760",16,2020,"Wyoming",9.662242049,"Black"
"761",17,2020,"Alabama",8.5912825596,"Black"
"762",17,2020,"Alaska",8.637504613,"Black"
"763",17,2020,"Arizona",13.2407951796429,"Black"
"764",17,2020,"Arkansas",7.7787668446,"Black"
"765",17,2020,"California",13.8309563251429,"Black"
"766",17,2020,"Colorado",11.3199133030952,"Black"
"767",17,2020,"Connecticut",4.9915985598,"Black"
"768",17,2020,"Florida",13.57637478352,"Black"
"769",17,2020,"Georgia",5.337165168,"Black"
"770",17,2020,"Hawaii",10.6444448557273,"Black"
"771",17,2020,"Idaho",14.3461126545,"Black"
"772",17,2020,"Illinois",14.34471382205,"Black"
"773",17,2020,"Indiana",9.88462644088889,"Black"
"774",17,2020,"Iowa",9.19217679411111,"Black"
"775",17,2020,"Kansas",8.83643941233333,"Black"
"776",17,2020,"Kentucky",10.4719485504444,"Black"
"777",17,2020,"Louisiana",5.902160594,"Black"
"778",17,2020,"Maine",6.6001614179,"Black"
"779",17,2020,"Massachusetts",12.318524122,"Black"
"780",17,2020,"Michigan",8.77534542566667,"Black"
"781",17,2020,"Minnesota",11.2636166903077,"Black"
"782",17,2020,"Missouri",7.67767615233333,"Black"
"783",17,2020,"Montana",15.8836519468333,"Black"
"784",17,2020,"Nebraska",10.2317852204,"Black"
"785",17,2020,"Nevada",16.2510802933333,"Black"
"786",17,2020,"New Hampshire",11.870093538,"Black"
"787",17,2020,"New Jersey",8.72577530575,"Black"
"788",17,2020,"New Mexico",10.2685284968462,"Black"
"789",17,2020,"New York",10.1965271163437,"Black"
"790",17,2020,"North Carolina",5.877594715,"Black"
"791",17,2020,"Ohio",10.9138362334333,"Black"
"792",17,2020,"Oklahoma",7.55537462333333,"Black"
"793",17,2020,"Oregon",11.4454030512353,"Black"
"794",17,2020,"Pennsylvania",9.79458620703448,"Black"
"795",17,2020,"South Carolina",8.706316713,"Black"
"796",17,2020,"South Dakota",13.9778961033333,"Black"
"797",17,2020,"Tennessee",6.745914612,"Black"
"798",17,2020,"Texas",11.8311366761333,"Black"
"799",17,2020,"Utah",14.2813537600833,"Black"
"800",17,2020,"Vermont",6.8336279665,"Black"
"801",17,2020,"Virginia",6.33881613066667,"Black"
"802",17,2020,"Washington",9.960881838875,"Black"
"803",17,2020,"West Virginia",11.90651923625,"Black"
"804",17,2020,"Wisconsin",11.6176420712381,"Black"
"805",17,2020,"Wyoming",9.707091516,"Black"
"806",18,2020,"Alabama",8.00303834933333,"Black"
"807",18,2020,"Alaska",5.404618655,"Black"
"808",18,2020,"Arizona",12.3199858335455,"Black"
"809",18,2020,"Arkansas",6.0796176116,"Black"
"810",18,2020,"California",13.5983529455833,"Black"
"811",18,2020,"Colorado",12.8577693445,"Black"
"812",18,2020,"Connecticut",7.784873243375,"Black"
"813",18,2020,"Florida",13.8859896439412,"Black"
"814",18,2020,"Georgia",5.6072072405,"Black"
"815",18,2020,"Hawaii",8.05424400492308,"Black"
"816",18,2020,"Idaho",12.66801625,"Black"
"817",18,2020,"Illinois",12.992023011625,"Black"
"818",18,2020,"Indiana",9.7154817307,"Black"
"819",18,2020,"Iowa",9.964955481875,"Black"
"820",18,2020,"Kansas",8.4201988767,"Black"
"821",18,2020,"Kentucky",10.431513346,"Black"
"822",18,2020,"Louisiana",5.613329845,"Black"
"823",18,2020,"Maine",10.446117561,"Black"
"824",18,2020,"Maryland",7.493540783,"Black"
"825",18,2020,"Massachusetts",8.331852228375,"Black"
"826",18,2020,"Michigan",10.6661849888261,"Black"
"827",18,2020,"Minnesota",13.5899645012222,"Black"
"828",18,2020,"Mississippi",4.592356151,"Black"
"829",18,2020,"Missouri",9.32487901007692,"Black"
"830",18,2020,"Montana",13.72918864925,"Black"
"831",18,2020,"Nebraska",12.088973052,"Black"
"832",18,2020,"Nevada",12.745225493,"Black"
"833",18,2020,"New Hampshire",7.131419731,"Black"
"834",18,2020,"New Jersey",12.6169103475556,"Black"
"835",18,2020,"New Mexico",13.9362213052,"Black"
"836",18,2020,"New York",10.9663893295405,"Black"
"837",18,2020,"North Carolina",6.04635130016667,"Black"
"838",18,2020,"North Dakota",12.1052046146667,"Black"
"839",18,2020,"Ohio",11.8105474484444,"Black"
"840",18,2020,"Oklahoma",10.150684497,"Black"
"841",18,2020,"Oregon",11.5706484921429,"Black"
"842",18,2020,"Pennsylvania",8.709744162,"Black"
"843",18,2020,"Rhode Island",7.35801953225,"Black"
"844",18,2020,"South Carolina",4.6075077215,"Black"
"845",18,2020,"South Dakota",14.35557137,"Black"
"846",18,2020,"Tennessee",6.87557016690909,"Black"
"847",18,2020,"Texas",12.6037552538519,"Black"
"848",18,2020,"Utah",14.7415860282857,"Black"
"849",18,2020,"Vermont",9.4214008772,"Black"
"850",18,2020,"Virginia",6.6448539245,"Black"
"851",18,2020,"Washington",9.44342923638889,"Black"
"852",18,2020,"West Virginia",8.32101577883333,"Black"
"853",18,2020,"Wisconsin",10.2126000350526,"Black"
"854",18,2020,"Wyoming",15.0201663285,"Black"
"855",19,2020,"Alabama",5.91475348583333,"Black"
"856",19,2020,"Alaska",1.04107119166667,"Black"
"857",19,2020,"Arizona",14.9912921435333,"Black"
"858",19,2020,"Arkansas",6.941614038,"Black"
"859",19,2020,"California",14.6842081189091,"Black"
"860",19,2020,"Colorado",14.4519533252222,"Black"
"861",19,2020,"Connecticut",8.091903793,"Black"
"862",19,2020,"Florida",14.3501471724815,"Black"
"863",19,2020,"Georgia",5.698122282,"Black"
"864",19,2020,"Hawaii",6.89704874757143,"Black"
"865",19,2020,"Idaho",15.07301403,"Black"
"866",19,2020,"Illinois",14.7636031244375,"Black"
"867",19,2020,"Indiana",9.71094886466667,"Black"
"868",19,2020,"Iowa",13.1177543138,"Black"
"869",19,2020,"Kansas",8.988928659,"Black"
"870",19,2020,"Kentucky",9.9383396855,"Black"
"871",19,2020,"Louisiana",9.166445026,"Black"
"872",19,2020,"Maine",7.00753450983333,"Black"
"873",19,2020,"Maryland",7.160785456,"Black"
"874",19,2020,"Massachusetts",9.10826693930769,"Black"
"875",19,2020,"Michigan",8.77762216955556,"Black"
"876",19,2020,"Minnesota",11.19676395575,"Black"
"877",19,2020,"Mississippi",13.40195725,"Black"
"878",19,2020,"Missouri",7.936242436,"Black"
"879",19,2020,"Montana",15.8280417321429,"Black"
"880",19,2020,"Nebraska",14.6016790784,"Black"
"881",19,2020,"Nevada",10.1825510165,"Black"
"882",19,2020,"New Hampshire",7.0584717346,"Black"
"883",19,2020,"New Jersey",11.81980472975,"Black"
"884",19,2020,"New Mexico",11.4027491744286,"Black"
"885",19,2020,"New York",13.7914982544286,"Black"
"886",19,2020,"North Carolina",6.61718982708333,"Black"
"887",19,2020,"Ohio",12.4819205364286,"Black"
"888",19,2020,"Oklahoma",10.3299718339231,"Black"
"889",19,2020,"Oregon",7.20941639105882,"Black"
"890",19,2020,"Pennsylvania",9.52623180039394,"Black"
"891",19,2020,"Rhode Island",8.0953507505,"Black"
"892",19,2020,"South Carolina",5.978493488,"Black"
"893",19,2020,"South Dakota",36.53709797,"Black"
"894",19,2020,"Tennessee",7.32230849908333,"Black"
"895",19,2020,"Texas",15.8122826123793,"Black"
"896",19,2020,"Utah",12.17894083,"Black"
"897",19,2020,"Vermont",6.13360211,"Black"
"898",19,2020,"Virginia",8.866795721625,"Black"
"899",19,2020,"Washington",8.17288001133333,"Black"
"900",19,2020,"West Virginia",8.16583349283333,"Black"
"901",19,2020,"Wisconsin",13.0232203067222,"Black"
"902",20,2020,"Alabama",4.416144912,"Black"
"903",20,2020,"Arizona",12.9664268174167,"Black"
"904",20,2020,"Arkansas",7.8435921,"Black"
"905",20,2020,"California",14.2196890976714,"Black"
"906",20,2020,"Colorado",12.6520364896667,"Black"
"907",20,2020,"Connecticut",7.537825922,"Black"
"908",20,2020,"Florida",15.1451928129167,"Black"
"909",20,2020,"Georgia",7.735046724,"Black"
"910",20,2020,"Hawaii",6.311620874375,"Black"
"911",20,2020,"Idaho",17.257752794,"Black"
"912",20,2020,"Illinois",14.1962765706875,"Black"
"913",20,2020,"Indiana",11.2030451079412,"Black"
"914",20,2020,"Iowa",7.92546979528572,"Black"
"915",20,2020,"Kansas",7.5036053702,"Black"
"916",20,2020,"Kentucky",10.1054040688462,"Black"
"917",20,2020,"Louisiana",8.053596678,"Black"
"918",20,2020,"Maine",11.7047298918333,"Black"
"919",20,2020,"Massachusetts",9.52702281711111,"Black"
"920",20,2020,"Michigan",11.8485060625652,"Black"
